9.031516995092268851e-02 2.693933153593421892e-01 1.004188836346003866e+00 -1.153919430132008372e+00 8.605719408299966622e-02 1.042510248547827700e+00 -9.410592952176580761e-01
8.959747123138332714e-02 2.688849924824412985e-01 1.003950071806244182e+00 -1.152698880954266203e+00 8.562558817365782671e-02 1.041818242672201134e+00 -9.409990853483467532e-01
8.881301591634827020e-02 2.683066386070512843e-01 1.003654592466785678e+00 -1.151302669428253767e+00 8.512229637065804599e-02 1.041052810904080861e+00 -9.409493714156231814e-01
8.821597562299414441e-02 2.678431987600482511e-01 1.003405310600628875e+00 -1.150085615051214427e+00 8.469299592526642606e-02 1.040386992453034676e+00 -9.409057924406847295e-01
8.800334615721687459e-02 2.676376710774123202e-01 1.003297873603945289e+00 -1.149337548528123421e+00 8.445366305722255829e-02 1.039950894817662785e+00 -9.408631891748927556e-01
8.822744890658132388e-02 2.677314049706231436e-01 1.003368721280470277e+00 -1.149164738469284686e+00 8.444702099827028352e-02 1.039786571314332164e+00 -9.408163824835658051e-01
8.878668812848759806e-02 2.680552038085656785e-01 1.003585350506218887e+00 -1.149463713145763455e+00 8.463282899246660218e-02 1.039837155016332559e+00 -9.407621642881781598e-01
8.949102280589150971e-02 2.684736551714251851e-01 1.003876772265131390e+00 -1.150003956391707938e+00 8.491904320832523168e-02 1.039987978349113051e+00 -9.407030368164963630e-01
9.015996050456495658e-02 2.688600605480507277e-01 1.004170319034267456e+00 -1.150565063431055135e+00 8.520991090959829928e-02 1.040129138423775634e+00 -9.406273078484985728e-01
9.068835246304438047e-02 2.691417613503748196e-01 1.004421579172436463e+00 -1.151015209795765548e+00 8.545380914977469822e-02 1.040194696711948197e+00 -9.405441960549337788e-01
9.106685466611300073e-02 2.693095780618647850e-01 1.004631192311205901e+00 -1.151336937905542257e+00 8.563835941516914629e-02 1.040176219823595760e+00 -9.404641523285576232e-01
9.134448567139989705e-02 2.694299036940713266e-01 1.004777886056518188e+00 -1.151592266919297058e+00 8.580117886588127518e-02 1.040089878582779681e+00 -9.403859386774904294e-01
9.159045125566209200e-02 2.695100384901334412e-01 1.004933523789630412e+00 -1.151814191949938948e+00 8.594164393333882102e-02 1.039980346608668116e+00 -9.402999396541468213e-01
9.184250277471792123e-02 2.695904957142465364e-01 1.005098372706282550e+00 -1.152026827069883241e+00 8.608950241360732725e-02 1.039887871220943616e+00 -9.402144979707413031e-01
9.211397511613426958e-02 2.696842736755640235e-01 1.005260338654548224e+00 -1.152208688582879947e+00 8.623269969986908923e-02 1.039803617126533020e+00 -9.401303110900398607e-01
9.239036115451920717e-02 2.697787045176662790e-01 1.005407631444516614e+00 -1.152313383983427197e+00 8.635330566832845334e-02 1.039711611826439563e+00 -9.400464535887002038e-01
9.265417103060240300e-02 2.698387808327080140e-01 1.005553262655683344e+00 -1.152293331812152877e+00 8.641322140495356907e-02 1.039587916845340354e+00 -9.399482652216241130e-01
9.286992683867245635e-02 2.698706079910007105e-01 1.005640187074284597e+00 -1.152120930583692804e+00 8.642604890635113835e-02 1.039426260894867449e+00 -9.398585863168431587e-01
9.303346222750273620e-02 2.698507464851067628e-01 1.005676812835410772e+00 -1.151797087276305476e+00 8.638529336013943405e-02 1.039218540866066354e+00 -9.397704326754858783e-01
9.314688461297183919e-02 2.697712703692503600e-01 1.005668849879754800e+00 -1.151346360900305177e+00 8.629889667877368997e-02 1.038964011752198990e+00 -9.396826057955701694e-01
9.321749038125640152e-02 2.696362573907745142e-01 1.005623624855299214e+00 -1.150812375002716159e+00 8.618265200529862113e-02 1.038671920642837643e+00 -9.395947874802136335e-01
9.325139514971744759e-02 2.694580552150538932e-01 1.005554580365207729e+00 -1.150237802808810716e+00 8.604963125970555016e-02 1.038354341204153375e+00 -9.395063779330957709e-01
9.325095392685377182e-02 2.692567753608509640e-01 1.005475606235078478e+00 -1.149656936653900896e+00 8.590815739800027051e-02 1.038020547408498695e+00 -9.394171882190824885e-01
9.320190899724785372e-02 2.689984154022660445e-01 1.005534548007021689e+00 -1.148993193096095267e+00 8.589264085377593116e-02 1.037670077303730842e+00 -9.393340278326226533e-01
9.311827896935742643e-02 2.687738264679649935e-01 1.005512493468816437e+00 -1.148396212090476043e+00 8.578400571627411986e-02 1.037311334812970998e+00 -9.392463101303771822e-01
9.299092549653385775e-02 2.685478892440233412e-01 1.005463936640283995e+00 -1.147796904054439793e+00 8.563684929776148314e-02 1.036929116884768520e+00 -9.391558869729492720e-01
9.283727440615166526e-02 2.683077679814145911e-01 1.005403849723194298e+00 -1.147199760777149802e+00 8.547803688002522660e-02 1.036530962182579119e+00 -9.390641560321307812e-01
9.268836292169140012e-02 2.680504295147139171e-01 1.005338613851359142e+00 -1.146635897309535412e+00 8.533210882513353468e-02 1.036140947634308640e+00 -9.389745919511989225e-01
9.258999491927735748e-02 2.677749420954158577e-01 1.005278722514447498e+00 -1.146105289748869716e+00 8.522551387407198420e-02 1.035760878734912627e+00 -9.388732639789905132e-01
9.253659357916337036e-02 2.675110846468004566e-01 1.005238794037342620e+00 -1.145699434400017092e+00 8.517760191947133797e-02 1.035425056754762929e+00 -9.387562658484688294e-01
9.253405594585477345e-02 2.672631945249834828e-01 1.005211687930680720e+00 -1.145377659425508288e+00 8.514354684596101008e-02 1.035106620927264354e+00 -9.386597920745306523e-01
9.253788710787602678e-02 2.670253520610993414e-01 1.005175737672763248e+00 -1.145049822023263220e+00 8.512334416044124719e-02 1.034785797815082731e+00 -9.385478674624287976e-01
9.249857542324903259e-02 2.667923427645780277e-01 1.005151291976590811e+00 -1.144721413010697075e+00 8.507536118880729137e-02 1.034469171045667490e+00 -9.384426469586786279e-01
9.241379570483886086e-02 2.665578030568260814e-01 1.005111462888466756e+00 -1.144314688707338767e+00 8.498833988208380485e-02 1.034128670382946869e+00 -9.383375324389439109e-01
9.226798697674197525e-02 2.662771557727244831e-01 1.005186712177385866e+00 -1.143779941908260822e+00 8.496812269662110118e-02 1.033808668047203838e+00 -9.383211430319139401e-01
9.214944525400345365e-02 2.660748309241404708e-01 1.005208627358659568e+00 -1.143355878917153845e+00 8.489984335904500468e-02 1.033485932345271197e+00 -9.382500717519922651e-01
9.207665665575386071e-02 2.659257223599031383e-01 1.005249364104539467e+00 -1.143020572056726802e+00 8.484812149262828396e-02 1.033187647956159694e+00 -9.382113289324219840e-01
9.209740275594502368e-02 2.658404342088150907e-01 1.005339675311585745e+00 -1.142838365657968813e+00 8.483128493106918688e-02 1.032914260160201936e+00 -9.381547064557564930e-01
9.218281849949509776e-02 2.658148881745443504e-01 1.005446491416341459e+00 -1.142780880666672605e+00 8.486866120579862616e-02 1.032713743250948113e+00 -9.380891089371917735e-01
9.231923372529936278e-02 2.658235881053181981e-01 1.005565717390765279e+00 -1.142802948562400944e+00 8.492771778318075615e-02 1.032543090698575305e+00 -9.380517338394604998e-01
9.244964825216497872e-02 2.658304949226841241e-01 1.005675483704784545e+00 -1.142807545320013052e+00 8.498734034892599376e-02 1.032375966870505257e+00 -9.379964411529804202e-01
9.251818417269190575e-02 2.657997591138316906e-01 1.005752186143289872e+00 -1.142699404258038509e+00 8.500390241348304565e-02 1.032170482353670371e+00 -9.379365061299281825e-01
9.246873735345716161e-02 2.657021539106623198e-01 1.005771218328784133e+00 -1.142393027621213086e+00 8.493305477787946312e-02 1.031884342483475381e+00 -9.378684489884835385e-01
9.225872494641092214e-02 2.655168980275928181e-01 1.005730275133915663e+00 -1.141828266613344578e+00 8.475844589421860364e-02 1.031499785102763189e+00 -9.377988341486559465e-01
9.189408073253876874e-02 2.652586092756821778e-01 1.005637609612835659e+00 -1.141032449092963530e+00 8.448409629696024270e-02 1.031021351628033100e+00 -9.377239105069954395e-01
9.143291558431262955e-02 2.649684761676720512e-01 1.005524975616019612e+00 -1.140111838380746256e+00 8.415005352050071441e-02 1.030488316033829621e+00 -9.376415348027390406e-01
9.098026791300051208e-02 2.647077044680484215e-01 1.005437588403577776e+00 -1.139230672161104962e+00 8.382027894020326053e-02 1.029964850295220558e+00 -9.375511326291986469e-01
9.065641057146854587e-02 2.645456644813831693e-01 1.005412879379153912e+00 -1.138566941959765488e+00 8.356617859832163320e-02 1.029528621879068462e+00 -9.374571568888040440e-01
9.055041602827673675e-02 2.645220286144756572e-01 1.005477291290517883e+00 -1.138231043608806781e+00 8.344746419303092355e-02 1.029228550936834852e+00 -9.373647523392534264e-01
9.068507282774693201e-02 2.646378209106846069e-01 1.005630466494810582e+00 -1.138239867052173615e+00 8.347400031379911822e-02 1.029078165537602230e+00 -9.372729920592118846e-01
9.100803985199559798e-02 2.648536608789797131e-01 1.005844716763264035e+00 -1.138507596169984204e+00 8.361113094461306017e-02 1.029040913375280697e+00 -9.371838017743832072e-01
9.141433421567728146e-02 2.651058494614826344e-01 1.006080166762064687e+00 -1.138886619852329973e+00 8.379965694437079005e-02 1.029054786023950507e+00 -9.371013950520109548e-01
9.179289250772455777e-02 2.653303043244805703e-01 1.006297493501760787e+00 -1.139228362454403065e+00 8.397768949410792938e-02 1.029054414832738518e+00 -9.370247489078314951e-01
9.206589833209768980e-02 2.654855818957888025e-01 1.006472429075357278e+00 -1.139434177428990669e+00 8.410415877971127996e-02 1.028996723007731262e+00 -9.369518736542807869e-01
9.221859105236790422e-02 2.655432308354783721e-01 1.006651184294354406e+00 -1.139454807106543566e+00 8.414799187921445656e-02 1.028845220148774553e+00 -9.368586959113954782e-01
9.225578503832465582e-02 2.655462269704300660e-01 1.006747980635045892e+00 -1.139368060416549477e+00 8.415928936550791384e-02 1.028650462065901827e+00 -9.367705116193846271e-01
9.222953219040892769e-02 2.655354102167117869e-01 1.006843568067475436e+00 -1.139192608955124530e+00 8.413279875942433761e-02 1.028436740202437916e+00 -9.366732673198111536e-01
9.221661830146057892e-02 2.655138100900816256e-01 1.006941228366075469e+00 -1.139066898185737697e+00 8.414154348827522500e-02 1.028254572076859663e+00 -9.365875153795978347e-01
9.225566332483800536e-02 2.655278144965082521e-01 1.007061918243308263e+00 -1.138987135569928144e+00 8.416331500621093697e-02 1.028078630996302811e+00 -9.364939691092080132e-01
9.236344290452541683e-02 2.655766984353097881e-01 1.007211259942719206e+00 -1.138975625655097801e+00 8.421873256716262690e-02 1.027920300117920682e+00 -9.363676142977872541e-01
9.250903514517372361e-02 2.656462915083110943e-01 1.007357601512118395e+00 -1.138997164501071024e+00 8.429733711152408160e-02 1.027809344933873437e+00 -9.362720333183747190e-01
9.267162508860418701e-02 2.657199477413815791e-01 1.007498889649148799e+00 -1.139018974819931751e+00 8.438214681576884646e-02 1.027713375734669699e+00 -9.361815614673345554e-01
9.283335255062159785e-02 2.657783658931037740e-01 1.007639363210316885e+00 -1.139018932296485209e+00 8.444962204075234791e-02 1.027619429371148474e+00 -9.360991241533931362e-01
9.295941023987312757e-02 2.658294345832017402e-01 1.007792542337006658e+00 -1.138992648488718284e+00 8.453086202351868528e-02 1.027509407956937793e+00 -9.359889943707573323e-01
9.302792190302394681e-02 2.658703041140655365e-01 1.007934962608032947e+00 -1.138950260898740963e+00 8.458604703978414574e-02 1.027379730040261618e+00 -9.358837054887162443e-01
9.305218472295313792e-02 2.659111920216363223e-01 1.008076378016410590e+00 -1.138896559488746574e+00 8.463209488393198809e-02 1.027239488516884069e+00 -9.357867957742183052e-01
9.301566130886855521e-02 2.659369940928991149e-01 1.008227457656243331e+00 -1.138786196703243103e+00 8.467049077942363777e-02 1.027063063170539747e+00 -9.356945507009789553e-01
9.289941616945442127e-02 2.659333772447947664e-01 1.008341572791269458e+00 -1.138557300628438629e+00 8.464191545243754389e-02 1.026843374492430572e+00 -9.356027769919262882e-01
9.268079106939784706e-02 2.658616888935634304e-01 1.008394796673821370e+00 -1.138090365125188574e+00 8.451713268978358617e-02 1.026548014313301227e+00 -9.355073641659870098e-01
9.235869073871530444e-02 2.656951297780786869e-01 1.008367596225590024e+00 -1.137303070283925077e+00 8.427554273168270937e-02 1.026160240119271094e+00 -9.354024720451075137e-01
9.196484872634679009e-02 2.654267620634147562e-01 1.008257401790639163e+00 -1.136197050209944770e+00 8.392863605085129630e-02 1.025693730611311416e+00 -9.352819079443679406e-01
9.156156705981011168e-02 2.650795688060356148e-01 1.008088832335538143e+00 -1.134877016395158922e+00 8.352490784853476569e-02 1.025192279190145106e+00 -9.351420318990282254e-01
9.122546942715098472e-02 2.646967390751673865e-01 1.007907040902545015e+00 -1.133528706886763660e+00 8.314046824839196881e-02 1.024714321855757060e+00 -9.349807617634855461e-01
