1.418185074357670439e-01 5.710024384522092156e-01 1.630872855575000502e+00 -7.112154067991005579e-01 1.310577683390173442e+00 1.353998163729152493e+00 -2.412629805887799961e+00
1.439803771507196795e-01 5.715493954817664202e-01 1.630901848586250535e+00 -7.144942334490267388e-01 1.312028809604200541e+00 1.357211915795783375e+00 -2.412363670582829300e+00
1.461599946612853473e-01 5.721668751837293287e-01 1.630950121836695077e+00 -7.177394077297588604e-01 1.313465621789548399e+00 1.360414859907178364e+00 -2.412074089971711022e+00
1.482424542218687968e-01 5.728770696517561101e-01 1.631018754303056317e+00 -7.208033936382514106e-01 1.314813122279273383e+00 1.363443314204157319e+00 -2.411765959533026304e+00
1.501683237857392994e-01 5.736635283703709343e-01 1.631104309195474222e+00 -7.236673301702333250e-01 1.316072369935122888e+00 1.366248368163637927e+00 -2.411442132847215536e+00
1.519114352475146035e-01 5.744804282617832492e-01 1.631193916703908231e+00 -7.264126714095192616e-01 1.317278251022750979e+00 1.368873705097771509e+00 -2.411106267280584969e+00
1.534557453892693712e-01 5.752695668418034147e-01 1.631271665726360842e+00 -7.291319224617520689e-01 1.318474945792357689e+00 1.371377912484932571e+00 -2.410762173139188391e+00
1.547715783858298055e-01 5.759731974364215024e-01 1.631326953011682068e+00 -7.318628730401035565e-01 1.319688766926560675e+00 1.373764341465683048e+00 -2.410414552436674018e+00
1.558523550985626560e-01 5.765640813595491743e-01 1.631354321351671910e+00 -7.345795572867347412e-01 1.320907210354022254e+00 1.376006566986561097e+00 -2.410063445543428884e+00
1.567330379753253400e-01 5.770455146880276720e-01 1.631355305879107043e+00 -7.372321123146314825e-01 1.322108089057181690e+00 1.378083956243898678e+00 -2.409711903512634201e+00
1.575034649675805254e-01 5.774475366216880179e-01 1.631336374249201970e+00 -7.397908309950238515e-01 1.323273133749615527e+00 1.380022146312174680e+00 -2.409362632396228054e+00
1.582853876833792139e-01 5.778079077572204625e-01 1.631306601636255182e+00 -7.422645389127306981e-01 1.324401414501875429e+00 1.381892513852058801e+00 -2.409012999454429149e+00
1.591729836868168435e-01 5.781513761205817614e-01 1.631271133638146020e+00 -7.446804436409069083e-01 1.325500334524636115e+00 1.383765148833591363e+00 -2.408659960617076656e+00
1.601835131423781922e-01 5.784813539754113387e-01 1.631230467002959372e+00 -7.470564481496697606e-01 1.326575526139996075e+00 1.385663306661561345e+00 -2.408302271613191881e+00
1.612453450751722694e-01 5.787752719806797952e-01 1.631183330255653097e+00 -7.493840395432138646e-01 1.327632587166759359e+00 1.387543616108289246e+00 -2.407941516338389043e+00
1.622395572354830284e-01 5.790132661584028728e-01 1.631123646084939205e+00 -7.516452784903552287e-01 1.328665680278033667e+00 1.389330991127815773e+00 -2.407576208154976527e+00
1.630717754356761084e-01 5.791855738403707266e-01 1.631056964035153101e+00 -7.538422578812099539e-01 1.329685251121505818e+00 1.390975783098364005e+00 -2.407209423670295667e+00
1.637252728083206932e-01 5.793124448309469043e-01 1.630997953856279326e+00 -7.560086247215621613e-01 1.330706668244870494e+00 1.392492500707520398e+00 -2.406844837356776790e+00
1.642704704399743365e-01 5.794389389770323584e-01 1.630960854565981499e+00 -7.582036965513568871e-01 1.331753456427836602e+00 1.393959149797287633e+00 -2.406483114876889040e+00
1.648256223732910142e-01 5.796086854379034481e-01 1.630951711138373339e+00 -7.604839576795349165e-01 1.332842854107672004e+00 1.395478142918400666e+00 -2.406122196411162317e+00
1.654965407052334248e-01 5.798360117333639652e-01 1.630957628459956510e+00 -7.628728992627006322e-01 1.333970277316016251e+00 1.397124437808064945e+00 -2.405759980939887299e+00
1.663305406558097665e-01 5.800900375890517546e-01 1.630946210850622080e+00 -7.653442872623668070e-01 1.335110958806269066e+00 1.398909201574240813e+00 -2.405394178913941250e+00
1.672920725166898159e-01 5.803050029110423669e-01 1.630877931975486472e+00 -7.678348762306500541e-01 1.336228104345065892e+00 1.400773978263407882e+00 -2.405024103242127786e+00
1.682834589561456040e-01 5.804105425856596057e-01 1.630724810792696600e+00 -7.702780033008647109e-01 1.337292998742174666e+00 1.402622718361723031e+00 -2.404649857310794836e+00
1.691900285896664469e-01 5.803691743475479781e-01 1.630484258175405543e+00 -7.726361871121900649e-01 1.338299454700434765e+00 1.404364998483789817e+00 -2.404274668949231586e+00
1.699507014968416885e-01 5.801959775113166851e-01 1.630184207689810538e+00 -7.749328965863290231e-01 1.339273315146436660e+00 1.405981235330091783e+00 -2.403898911928659565e+00
1.706049217658299755e-01 5.799551478888820277e-01 1.629868924720923262e+00 -7.772346528529631149e-01 1.340254677412678452e+00 1.407535557565137152e+00 -2.403522171598662105e+00
1.712940261874368875e-01 5.797333418292595075e-01 1.629577117470440983e+00 -7.796242157632180536e-01 1.341282765589618675e+00 1.409156116199296482e+00 -2.403146186018489949e+00
1.721861464145135467e-01 5.795931428463625412e-01 1.629322370020345412e+00 -7.821570309415779576e-01 1.342386308157081931e+00 1.410968293689418562e+00 -2.402768735568219682e+00
1.733692631939543205e-01 5.795580915263607302e-01 1.629096149616317657e+00 -7.848490136626893321e-01 1.343541147536689850e+00 1.413039532471161097e+00 -2.402388950367173148e+00
1.748032044335863233e-01 5.795874444512387758e-01 1.628868129956466904e+00 -7.876658959309298380e-01 1.344731307068265602e+00 1.415327852652632057e+00 -2.402004706149852620e+00
1.763080653901619721e-01 5.796097540626850009e-01 1.628608800674796520e+00 -7.905468815727632048e-01 1.345931178642199688e+00 1.417703985218865315e+00 -2.401617106786238409e+00
1.776501141963537644e-01 5.795564757167012138e-01 1.628302354754527004e+00 -7.934393999679523191e-01 1.347129919125620301e+00 1.420008487990044754e+00 -2.401227274846234661e+00
1.786352826468254884e-01 5.793852400003666192e-01 1.627948491285369670e+00 -7.963082925020127378e-01 1.348324931764003587e+00 1.422111229351640471e+00 -2.400837077129388764e+00
1.791930726350487724e-01 5.790928837586213351e-01 1.627559471164714111e+00 -7.991387098834724645e-01 1.349517451584534733e+00 1.423959784802435902e+00 -2.400447714726758885e+00
1.794016902878065867e-01 5.787123831038243349e-01 1.627152116547404992e+00 -8.019269833032331984e-01 1.350703851250709686e+00 1.425588189031379960e+00 -2.400059608919897780e+00
1.794482981219994444e-01 5.782975693867787870e-01 1.626744010865486256e+00 -8.046750589359633610e-01 1.351878878884108737e+00 1.427092632408265782e+00 -2.399674527323100381e+00
1.795370852886317148e-01 5.779073341429946664e-01 1.626347296646865948e+00 -8.073898795342075996e-01 1.353034305643959323e+00 1.428584522514893873e+00 -2.399293970991262182e+00
1.797977803335828184e-01 5.775823185488553335e-01 1.625977715196320617e+00 -8.100797381655707730e-01 1.354172998055791055e+00 1.430138192703402256e+00 -2.398919266267374617e+00
1.802319291575825710e-01 5.773402019942657226e-01 1.625638402304863783e+00 -8.127532681722264840e-01 1.355296694421520121e+00 1.431761347461327549e+00 -2.398547867947683265e+00
1.807470306537065086e-01 5.771684198766589002e-01 1.625329620693100718e+00 -8.154175831585850354e-01 1.356413926420164895e+00 1.433412811162621203e+00 -2.398179964114760754e+00
1.812309202285974363e-01 5.770315965415178106e-01 1.625040629235253720e+00 -8.180785557850087653e-01 1.357531913411786029e+00 1.435038273550295340e+00 -2.397815025789223675e+00
1.816243748401906166e-01 5.768895448496920153e-01 1.624757941588103494e+00 -8.207432785914939855e-01 1.358664918252672882e+00 1.436609234517434164e+00 -2.397454759692483783e+00
1.819316936628262993e-01 5.767062894595583744e-01 1.624458198755760252e+00 -8.234284580934699838e-01 1.359793475108343364e+00 1.438145595515073483e+00 -2.397098699960275692e+00
1.822116650492050238e-01 5.764606795470234024e-01 1.624129918622254642e+00 -8.261401036919182594e-01 1.360930228152035459e+00 1.439674296742538440e+00 -2.396744671837879537e+00
1.825345193451941017e-01 5.761560883976660774e-01 1.623772110299607219e+00 -8.288916285896131830e-01 1.362085351748575812e+00 1.441241020601323974e+00 -2.396396640320191729e+00
1.829486006920440222e-01 5.758121705810994584e-01 1.623388564970481340e+00 -8.316946311579657136e-01 1.363251923445001124e+00 1.442880469788947240e+00 -2.396054507824098678e+00
1.834784320140542269e-01 5.754621275325635388e-01 1.622995908090822059e+00 -8.345659202534382315e-01 1.364441218303828585e+00 1.444616883731902224e+00 -2.395716824948302737e+00
1.841192742109717673e-01 5.751299773212946720e-01 1.622608420216477887e+00 -8.375174337806943203e-01 1.365662794423764925e+00 1.446456145515146785e+00 -2.395383041878306862e+00
1.848372344638263554e-01 5.748201005668790442e-01 1.622231231565925302e+00 -8.405502776399482734e-01 1.366920423331489332e+00 1.448381741224574304e+00 -2.395052990409932026e+00
1.855765336355021666e-01 5.745142751575925688e-01 1.621857235909185846e+00 -8.436459024362483738e-01 1.368207130474498712e+00 1.450352761805431046e+00 -2.394726650446982852e+00
1.862759521387870321e-01 5.741818476214032296e-01 1.621471165196663122e+00 -8.467643837858821465e-01 1.369504080460184348e+00 1.452311637483793438e+00 -2.394403960508340035e+00
1.868944239989237810e-01 5.737991112554072792e-01 1.621059202218126494e+00 -8.498571559001001363e-01 1.370786871375275995e+00 1.454205963397345203e+00 -2.394084783829306229e+00
1.874356825469308818e-01 5.733667525741101834e-01 1.620619025211120334e+00 -8.528939509062274382e-01 1.372039581703952127e+00 1.456018697458340005e+00 -2.393768830218126364e+00
1.879541092597570850e-01 5.729117310506552929e-01 1.620162094604419289e+00 -8.558915233625895569e-01 1.373268874065647349e+00 1.457789341164450247e+00 -2.393456466315873055e+00
1.885350489695573617e-01 5.724755413450374197e-01 1.619713990844933171e+00 -8.589263441840808699e-01 1.374515180799743552e+00 1.459611374652556748e+00 -2.393146037102240609e+00
1.892465024222254044e-01 5.720770767919930444e-01 1.619288643021368657e+00 -8.621142838280756449e-01 1.375835744590665710e+00 1.461593257913897270e+00 -2.392837617048736210e+00
1.901027801161671027e-01 5.717023994541869936e-01 1.618886068609075801e+00 -8.655694739711708996e-01 1.377288857917687848e+00 1.463813171273447677e+00 -2.392531119106533488e+00
1.910545067539519415e-01 5.713000035335922266e-01 1.618496996254540354e+00 -8.693501242904543291e-01 1.378917291554046409e+00 1.466279395233212712e+00 -2.392225633368123550e+00
1.919956567703596517e-01 5.708104153703696948e-01 1.618071772899511762e+00 -8.734360552353053198e-01 1.380688632958166684e+00 1.468925926746994959e+00 -2.391922299654716699e+00
1.928398407605350640e-01 5.702082498822407253e-01 1.617595471447153432e+00 -8.777249951733562261e-01 1.382548824000401799e+00 1.471636001376818381e+00 -2.391617028657136323e+00
1.935491104973004473e-01 5.695054894094596643e-01 1.617074064460063187e+00 -8.820586542450545853e-01 1.384435283512401638e+00 1.474293378565381563e+00 -2.391316775648724136e+00
1.941310788759562367e-01 5.687520542385224864e-01 1.616519842458231881e+00 -8.862676318660975827e-01 1.386259838896544805e+00 1.476796029968256097e+00 -2.391019500925763985e+00
1.946395016422099444e-01 5.680054028455658877e-01 1.615969796985910811e+00 -8.902217806779508802e-01 1.387956493183139184e+00 1.479077409419161659e+00 -2.390725086774640129e+00
1.951085168769331468e-01 5.673078216271616458e-01 1.615428458911954301e+00 -8.938494980075053498e-01 1.389475781133488796e+00 1.481126375391558891e+00 -2.390429147912856322e+00
1.955602628214370975e-01 5.666464589897769466e-01 1.614888646938373640e+00 -8.971680969794626481e-01 1.390832668700355379e+00 1.482957455553023385e+00 -2.390135481987400556e+00
1.959966244802327784e-01 5.659552896351026652e-01 1.614320563114103768e+00 -9.003127615120947169e-01 1.392092263883494718e+00 1.484657737812172806e+00 -2.389843264569862846e+00
1.964219399934689636e-01 5.651331820796711147e-01 1.613683769061997175e+00 -9.035323688252014929e-01 1.393373777629507426e+00 1.486381713392617154e+00 -2.389551304540526555e+00
1.968580771833581822e-01 5.640799181861633205e-01 1.612939974631151019e+00 -9.071287561336937033e-01 1.394825562589710133e+00 1.488320813203313442e+00 -2.389259312880629427e+00
1.973342399920181012e-01 5.627361790861294955e-01 1.612067897592592391e+00 -9.113493830710003296e-01 1.396569103891953878e+00 1.490637062081020092e+00 -2.388967058551623612e+00
1.978738574548174756e-01 5.611101762577843655e-01 1.611075872446597890e+00 -9.162747940281744663e-01 1.398643226875547096e+00 1.493383783168261036e+00 -2.388672878697201796e+00
1.984751809333452077e-01 5.592688368724135772e-01 1.610000225944830943e+00 -9.217539616462683272e-01 1.400981939883110927e+00 1.496462680308320747e+00 -2.388378623714000781e+00
1.991120601129273970e-01 5.573304337109865614e-01 1.608881555646250128e+00 -9.274774686579457805e-01 1.403429795372412858e+00 1.499676582463608909e+00 -2.388083146977417304e+00
1.997467454602446790e-01 5.554007176235190579e-01 1.607749549084494634e+00 -9.330931097955472708e-01 1.405803113603931287e+00 1.502804112747637477e+00 -2.387786013770470284e+00
2.003564720089987539e-01 5.535217678633921334e-01 1.606618470265267939e+00 -9.383426967457166867e-01 1.407981842436548892e+00 1.505676026710425441e+00 -2.387487149421068988e+00
2.009350476176415545e-01 5.516788179741551890e-01 1.605473545168943472e+00 -9.431591185421626111e-01 1.409928648015375652e+00 1.508252259896150971e+00 -2.387186762187185174e+00
2.014864536792053407e-01 5.498115939618565262e-01 1.604282483605275589e+00 -9.476308352014121139e-01 1.411689462162767583e+00 1.510598413324795608e+00 -2.386884783079682659e+00
2.020227148550985952e-01 5.478559605075279393e-01 1.603016876101518218e+00 -9.519356047808200660e-01 1.413333031669568918e+00 1.512808059788126602e+00 -2.386582363996530898e+00
2.025468319074934243e-01 5.457713948231158740e-01 1.601663343445543175e+00 -9.562119312611611077e-01 1.414941851813622531e+00 1.514968908106544054e+00 -2.386277458659487483e+00
2.030512383534476828e-01 5.435628984166389621e-01 1.600234656141851897e+00 -9.605150864370676222e-01 1.416552790119285588e+00 1.517111967879489542e+00 -2.385966355120914706e+00
2.035193602802099766e-01 5.412816882193194346e-01 1.598763415211243988e+00 -9.648190570637258379e-01 1.418146951903395570e+00 1.519211872037248945e+00 -2.385657273545478851e+00
2.039429499244102273e-01 5.389963151072012515e-01 1.597288523523623383e+00 -9.690472154355656009e-01 1.419691921722238126e+00 1.521226660849246404e+00 -2.385348736961366178e+00
2.043322837451992391e-01 5.367516257983691030e-01 1.595842501983890438e+00 -9.731381951929835017e-01 1.421177976268001686e+00 1.523126630724636499e+00 -2.385039258509285442e+00
2.047004931488192181e-01 5.345509105759947976e-01 1.594379272868887032e+00 -9.771209844437871439e-01 1.422613795962595962e+00 1.524968759314817790e+00 -2.384729086625540617e+00
2.051040844210277048e-01 5.322582478561772579e-01 1.592835654645307963e+00 -9.811641703528551917e-01 1.424060346298595459e+00 1.526850619580075952e+00 -2.384419792939470817e+00
2.056041582297096770e-01 5.296270235325873932e-01 1.591063838143045972e+00 -9.855526032707402351e-01 1.425622262753632352e+00 1.528949786497564745e+00 -2.384107847521335533e+00
2.062480101930071197e-01 5.263616499350329825e-01 1.588864430008930961e+00 -9.906100261045314159e-01 1.427418966942049838e+00 1.531454049142818574e+00 -2.383793438693691424e+00
2.070654617764995931e-01 5.222105684070691423e-01 1.586094882570033615e+00 -9.965545963904868243e-01 1.429552000410084123e+00 1.534457942527438057e+00 -2.383462698296794358e+00
2.080325538352022496e-01 5.171225391481462097e-01 1.582712113386856467e+00 -1.003379603282881005e+00 1.432002151652205679e+00 1.537916850498036281e+00 -2.383117108680116392e+00
2.090469975453783380e-01 5.112992858837097643e-01 1.578832969727424596e+00 -1.010762992390571657e+00 1.434619086908980767e+00 1.541633840780180176e+00 -2.382782541367536311e+00
2.100453163659052325e-01 5.051701580841343464e-01 1.574704533660654659e+00 -1.018239097375870816e+00 1.437227962667914305e+00 1.545307500547165036e+00 -2.382427369295121888e+00
2.109396519177146045e-01 4.991831787456498803e-01 1.570659154399355106e+00 -1.025256412624363733e+00 1.439631719139219168e+00 1.548665043247265505e+00 -2.382082686527421167e+00
2.117033954274261387e-01 4.936904276997221563e-01 1.566910998272225131e+00 -1.031491432679492171e+00 1.441700703423123286e+00 1.551541043002996778e+00 -2.381739256481804734e+00
2.123310327137880316e-01 4.888153402298255346e-01 1.563541334790847337e+00 -1.036845846026732465e+00 1.443397683588911962e+00 1.553902506189914767e+00 -2.381394796017718640e+00
2.128458273242710141e-01 4.844654760707722829e-01 1.560485005156642124e+00 -1.041444861000440536e+00 1.444770143653081540e+00 1.555819998981518459e+00 -2.381047061416196708e+00
2.132780244068328002e-01 4.804217430488142981e-01 1.557604996142913478e+00 -1.045519796645868249e+00 1.445909540146796290e+00 1.557417899027029540e+00 -2.380700695550683754e+00
2.136517040129577438e-01 4.764602551836739086e-01 1.554757741608373989e+00 -1.049300539375677133e+00 1.446904220678207897e+00 1.558815723899528827e+00 -2.380353031349973669e+00
2.139831800242649185e-01 4.724309533403470707e-01 1.551852244223887567e+00 -1.052935985304158439e+00 1.447815764385109949e+00 1.560091710231213735e+00 -2.380006610390666744e+00
2.142797357660660706e-01 4.682842288378514795e-01 1.548854946567830737e+00 -1.056486536127804188e+00 1.448663504717847550e+00 1.561268671605789748e+00 -2.379657114147282204e+00
2.145376793133317861e-01 4.640428004727344402e-01 1.545775010440662678e+00 -1.059936689798848697e+00 1.449440284027357917e+00 1.562346272468750685e+00 -2.379305874849528823e+00
2.147535093097276415e-01 4.597434099161806786e-01 1.542635593603860267e+00 -1.063244466796660292e+00 1.450133540627372319e+00 1.563306332962625111e+00 -2.378953895502790239e+00
2.149246782639798736e-01 4.554113573913250446e-01 1.539458435578137330e+00 -1.066380263856822497e+00 1.450725898540205172e+00 1.564129311448037685e+00 -2.378596018167691728e+00
2.150448940447124702e-01 4.510538434142200570e-01 1.536243201385596890e+00 -1.069326515227528418e+00 1.451214383513652395e+00 1.564808966677542656e+00 -2.378239095809863812e+00
2.151072749612405188e-01 4.466677792194159169e-01 1.532989377575625589e+00 -1.072083882204734939e+00 1.451599060924571027e+00 1.565342326224038683e+00 -2.377881433407096790e+00
2.151064654938379950e-01 4.422529608449555227e-01 1.529695208423496711e+00 -1.074647931205385820e+00 1.451901101913620540e+00 1.565730407861543494e+00 -2.377514159296818086e+00
2.150345457663889737e-01 4.378203223589761661e-01 1.526373777874640458e+00 -1.077035163233416526e+00 1.452096197851276749e+00 1.565974624191138531e+00 -2.377152278055773671e+00
2.148899334362410762e-01 4.333780123309784460e-01 1.523033574246094535e+00 -1.079242683066999220e+00 1.452194809571462075e+00 1.566076601028386195e+00 -2.376790045972537513e+00
2.146729480350706709e-01 4.289300785430740781e-01 1.519677615883385569e+00 -1.081271364479199582e+00 1.452197738638288271e+00 1.566035843054049304e+00 -2.376428486506233728e+00
2.143845278649186281e-01 4.244732911300915790e-01 1.516300274323919783e+00 -1.083126067434672102e+00 1.452102618788011501e+00 1.565857866905710827e+00 -2.376067123678339499e+00
2.140295364953378188e-01 4.199942995134189339e-01 1.512893875570072266e+00 -1.084810595301169300e+00 1.451915999965557980e+00 1.565545501390297689e+00 -2.375705549865745780e+00
2.136141637197006005e-01 4.154818828564110222e-01 1.509448524893432175e+00 -1.086335370721588145e+00 1.451641831383505332e+00 1.565104131696401613e+00 -2.375341604917192040e+00
2.131440349088634945e-01 4.109238233296424458e-01 1.505958469565991109e+00 -1.087709143767999986e+00 1.451282735801520785e+00 1.564545080262966126e+00 -2.374978844286100621e+00
2.126263555283972040e-01 4.063186411937432241e-01 1.502415353269922704e+00 -1.088935045482878783e+00 1.450851056563873476e+00 1.563881344958804265e+00 -2.374615739921867252e+00
2.120739744235711488e-01 4.016648980093445731e-01 1.498833422613090827e+00 -1.090026315996800887e+00 1.450339623052353533e+00 1.563115511271964797e+00 -2.374253266499848802e+00
2.115141638251393230e-01 3.969192292144558820e-01 1.495289344473728521e+00 -1.091015904755906263e+00 1.449718573505060171e+00 1.562205122293755855e+00 -2.373905404228860316e+00
2.109227019856902419e-01 3.922236022109917286e-01 1.491694910779615357e+00 -1.091835431850759042e+00 1.449047885035521510e+00 1.561241295552167729e+00 -2.373547740873106715e+00
2.102904698300172015e-01 3.875548069148698760e-01 1.488091895032449319e+00 -1.092498852557658662e+00 1.448310416566472192e+00 1.560187218119749586e+00 -2.373189300953714387e+00
2.096208425338392800e-01 3.829328816692963988e-01 1.484512633842936413e+00 -1.092998095074975140e+00 1.447500801042573837e+00 1.559034496065589970e+00 -2.372830115659473105e+00
2.089042086070914961e-01 3.783606660414751688e-01 1.480959499168382543e+00 -1.093327902032600329e+00 1.446618283292217200e+00 1.557776846272423743e+00 -2.372470590840572768e+00
2.081428056535679083e-01 3.738272223421790774e-01 1.477422893763406853e+00 -1.093504855400636799e+00 1.445648135991459471e+00 1.556406606894127131e+00 -2.372109950462291561e+00
2.073189772763900374e-01 3.693134964531125108e-01 1.473902034743776124e+00 -1.093525971160534516e+00 1.444602787719460490e+00 1.554921761925237123e+00 -2.371752453257706339e+00
2.064428777553166117e-01 3.648085055987279612e-01 1.470387546495072861e+00 -1.093402150985191446e+00 1.443487533807963574e+00 1.553337035377452047e+00 -2.371395625878782720e+00
2.055229140485179684e-01 3.603110755892866557e-01 1.466873358413963047e+00 -1.093145123722472967e+00 1.442306625467968617e+00 1.551664167691807483e+00 -2.371039364709537356e+00
2.045679127029921274e-01 3.558221319365356128e-01 1.463355019156968639e+00 -1.092758619400825637e+00 1.441063958052636318e+00 1.549912251287050013e+00 -2.370683542566083268e+00
2.035835231210629259e-01 3.513302023362263049e-01 1.459837374997619897e+00 -1.092230435782989506e+00 1.439769544305723459e+00 1.548083741024586457e+00 -2.370329180658993451e+00
2.025858095830345429e-01 3.468254785363860671e-01 1.456313117424990367e+00 -1.091569769425030145e+00 1.438408923647026549e+00 1.546171835451844334e+00 -2.369972645529839550e+00
2.015708512236564498e-01 3.423114624410036888e-01 1.452770631377458876e+00 -1.090768131147276554e+00 1.436985194546053890e+00 1.544190272186849233e+00 -2.369617226817128941e+00
2.005446304866754514e-01 3.377945425066534724e-01 1.449218688984535763e+00 -1.089832877164368163e+00 1.435498834269790303e+00 1.542139833705063801e+00 -2.369262381052060107e+00
1.995134018078900673e-01 3.332934568054597979e-01 1.445673897346982484e+00 -1.088776783474196819e+00 1.433958361923645342e+00 1.540030536686755047e+00 -2.368907837408639416e+00
1.984891425372137808e-01 3.288276019359199220e-01 1.442154775854887827e+00 -1.087611534947324321e+00 1.432393982170471425e+00 1.537862142193567205e+00 -2.368677691122540008e+00
1.974405509450336549e-01 3.244246063673156266e-01 1.438682298142130334e+00 -1.086347220646478595e+00 1.430782913098515685e+00 1.535652490859343855e+00 -2.368366015753382570e+00
1.963471960343897982e-01 3.200787686052358194e-01 1.435266467883421271e+00 -1.084984113090610824e+00 1.429120496501300019e+00 1.533426652905672594e+00 -2.368037904965746510e+00
1.952057545140789552e-01 3.157885534052880527e-01 1.431898936074269546e+00 -1.083527473052906531e+00 1.427432880366185319e+00 1.531136745949775557e+00 -2.367706142301309491e+00
1.940032839256924935e-01 3.115466261689262550e-01 1.428577926117969632e+00 -1.081982918152739392e+00 1.425727174197584102e+00 1.528760210429075617e+00 -2.367369706161805087e+00
1.927299442352245762e-01 3.073407024838050727e-01 1.425298282410709660e+00 -1.080337459698935465e+00 1.424033861656241573e+00 1.526289212604483803e+00 -2.367012233439442781e+00
1.913623997747854188e-01 3.031581927602109983e-01 1.422056906902671836e+00 -1.078614678570618102e+00 1.422296759039757719e+00 1.523745800759893854e+00 -2.366662128960055345e+00
1.898971258630337000e-01 2.989796662694632068e-01 1.418838413552843125e+00 -1.076805947980208567e+00 1.420519539222754979e+00 1.521117468774018988e+00 -2.366312766840294568e+00
1.883464279401093067e-01 2.947923461472420348e-01 1.415628317717780194e+00 -1.074908349340449432e+00 1.418709266632655730e+00 1.518411896163174735e+00 -2.365964609106721461e+00
1.867354361169945298e-01 2.905937341370561366e-01 1.412423710671597998e+00 -1.072934077665789188e+00 1.416870388184824581e+00 1.515643453594278878e+00 -2.365617600601654935e+00
1.851053044764242872e-01 2.864018348140663917e-01 1.409235060466373923e+00 -1.070914001346603417e+00 1.415017890801750555e+00 1.512849144049102978e+00 -2.365269965480605308e+00
1.835050549665358799e-01 2.822480243338101880e-01 1.406082747172137992e+00 -1.068894323919846068e+00 1.413175995590208567e+00 1.510079447712536993e+00 -2.364919722937531610e+00
1.820009689064000791e-01 2.781320394717786137e-01 1.402996543134908292e+00 -1.066887621604161396e+00 1.411445861183197259e+00 1.507335082913085600e+00 -2.364604188550654573e+00
1.805680420206794423e-01 2.741216923243045001e-01 1.399969818246679099e+00 -1.064976212598669036e+00 1.409721118492150094e+00 1.504715098825876840e+00 -2.364269018165421343e+00
1.791884200572659291e-01 2.701696273159988615e-01 1.396992708208733669e+00 -1.063126902082465186e+00 1.408031158517994763e+00 1.502170806831409910e+00 -2.363928656048538635e+00
1.778241134626303843e-01 2.662568504914720191e-01 1.394057029946731197e+00 -1.061303749045193756e+00 1.406367818410802606e+00 1.499657229846221185e+00 -2.363585973870475421e+00
1.764158170311576068e-01 2.623777624206377057e-01 1.391096950654021169e+00 -1.059411786122458343e+00 1.404799080399374844e+00 1.497135275413028932e+00 -2.363240289720396348e+00
1.749452847306555703e-01 2.585044465267091751e-01 1.388200269548558907e+00 -1.057494735233558414e+00 1.403152911875179987e+00 1.494552480022551588e+00 -2.362894829813164232e+00
1.734104993838793962e-01 2.547143431693315585e-01 1.385199036821834762e+00 -1.055548632176087187e+00 1.401548087257672215e+00 1.491858254203724199e+00 -2.362578038219369958e+00
1.718047012657783479e-01 2.508839441515498536e-01 1.382308846768254051e+00 -1.053500392544606035e+00 1.399857190180803679e+00 1.489123896406078007e+00 -2.362244033684079980e+00
1.701895266189963063e-01 2.470493657704395662e-01 1.379460591215272203e+00 -1.051433798562299682e+00 1.398152968626779291e+00 1.486390270922842705e+00 -2.361906678441417551e+00
1.686050779066305405e-01 2.432327065737362182e-01 1.376632691347351001e+00 -1.049386582487041641e+00 1.396464945441284966e+00 1.483686539052675446e+00 -2.361582184812442087e+00
1.670804709327073090e-01 2.394562242822713682e-01 1.373856008303989906e+00 -1.047386000118621929e+00 1.394805904395507890e+00 1.481048162201084484e+00 -2.361249517162326672e+00
1.656321508738636539e-01 2.357296115268500691e-01 1.371118581639721556e+00 -1.045458206133648593e+00 1.393197091869820881e+00 1.478497029106937921e+00 -2.360910872739477195e+00
1.642545120930319624e-01 2.320576606559577315e-01 1.368440538620645075e+00 -1.043603523458251692e+00 1.391631221394492135e+00 1.476030150112510819e+00 -2.360574172167216211e+00
1.629279284203780098e-01 2.284458465441524255e-01 1.365819342487505805e+00 -1.041796748166289088e+00 1.390101935943784950e+00 1.473622511965585691e+00 -2.360236615049505104e+00
1.616210647281685064e-01 2.248922624378479895e-01 1.363244851188465834e+00 -1.040002139050866470e+00 1.388591969927753356e+00 1.471241611863505439e+00 -2.359899836271041718e+00
1.603166813400483670e-01 2.213964877136531395e-01 1.360718882205662172e+00 -1.038192718560314365e+00 1.387086042101607131e+00 1.468862613825856700e+00 -2.359564329054407050e+00
1.590119375102773125e-01 2.179695537096378588e-01 1.358248368259566741e+00 -1.036355689402697955e+00 1.385580835588549498e+00 1.466480224129056875e+00 -2.359229828828715014e+00
1.577214622769057273e-01 2.146404088137734978e-01 1.355840387792817570e+00 -1.034505338853098033e+00 1.384080869433936378e+00 1.464108511839672166e+00 -2.358886447440874168e+00
1.564749533264735148e-01 2.114264357837814523e-01 1.353521054069289242e+00 -1.032663374972467629e+00 1.382605750990911320e+00 1.461778644503025193e+00 -2.358550798346714217e+00
1.553008116204519229e-01 2.083460377085708526e-01 1.351297061927595244e+00 -1.030866238221453512e+00 1.381168910128082628e+00 1.459522664949193915e+00 -2.358214691551337339e+00
1.542106432820130602e-01 2.054006092961070951e-01 1.349165593997170509e+00 -1.029132245312924576e+00 1.379778926286971963e+00 1.457358773391559614e+00 -2.357882173590029939e+00
